ThreadID,CallerID,StartNanos,EndNanos
54,ooc_/_1357700757,12048836956701,12048843295038
37,ooc_tsmm_603658030,12048390173535,12048846824133
37,ooc_/_1357700757,12048846831366,12048863079339
41,ooc_tsmm_603658030,12048637101371,12048870753411
34,ooc_tsmm_603658030,12048713469246,12048871097570
41,ooc_/_1357700757,12048870762808,12048874443224
34,ooc_/_1357700757,12048871102506,12048874538710
51,ooc_tsmm_603658030,12048641416725,12048875148351
51,ooc_/_1357700757,12048875152990,12048881154887
53,ooc_tsmm_603658030,12048755796248,12048923175074
53,ooc_/_1357700757,12048923183437,12048927679544
43,ooc_tsmm_603658030,12048711200353,12048928775357
43,ooc_/_1357700757,12048928778664,12048931722239
50,ooc_tsmm_603658030,12048684147482,12048935826417
50,ooc_/_1357700757,12048935833579,12048941818774
33,ooc_tsmm_603658030,12048592823053,12048950384714
33,ooc_/_1357700757,12048950390427,12048954673632
49,ooc_tsmm_603658030,12048744206331,12048972659611
49,ooc_/_1357700757,12048972664441,12048976058802
30,ooc_tsmm_603658030,12048737209051,12048981809668
22,ooc_tsmm_603658030,12048630209666,12048985383996
29,ooc_tsmm_603658030,12048675953631,12048986434603
30,ooc_/_1357700757,12048981816657,12048987655663
22,ooc_/_1357700757,12048985390877,12048991279369
29,ooc_/_1357700757,12048986437994,12048996520044
40,ooc_tsmm_603658030,12048754192517,12048998052224
40,ooc_/_1357700757,12048998058054,12049003831471
31,ooc_tsmm_603658030,12048775327585,12049021013924
31,ooc_/_1357700757,12049021022862,12049028620405
32,ooc_tsmm_603658030,12048742831754,12049029553197
28,ooc_tsmm_603658030,12048821456055,12049033743028
32,ooc_/_1357700757,12049029561446,12049038645742
28,ooc_/_1357700757,12049033750191,12049039554089
42,ooc_tsmm_603658030,12048702402832,12049041450187
42,ooc_/_1357700757,12049041454376,12049047650183
39,ooc_tsmm_603658030,12048816188033,12049057554374
38,ooc_tsmm_603658030,12048773025591,12049057888900
39,ooc_/_1357700757,12049057563224,12049067976927
38,ooc_/_1357700757,12049057898786,12049068459099
34,ooc_tsmm_603658030,12048874539393,12049098221536
34,ooc_/_1357700757,12049098228890,12049101591433
53,ooc_tsmm_603658030,12048927681330,12049104416401
53,ooc_/_1357700757,12049104420519,12049107568559
37,ooc_tsmm_603658030,12048863081239,12049130218713
37,ooc_/_1357700757,12049130224076,12049133537629
52,ooc_tsmm_603658030,12048822798174,12049148969968
52,ooc_/_1357700757,12049148974217,12049152295275
41,ooc_tsmm_603658030,12048874444127,12049152782793
41,ooc_/_1357700757,12049152786581,12049161898968
51,ooc_tsmm_603658030,12048881155962,12049163032394
54,ooc_tsmm_603658030,12048843296698,12049164432810
54,ooc_/_1357700757,12049164441906,12049170339476
50,ooc_tsmm_603658030,12048941820534,12049171356423
51,ooc_/_1357700757,12049163038260,12049171994673
50,ooc_/_1357700757,12049171361690,12049177213597
33,ooc_tsmm_603658030,12048954675301,12049202947730
33,ooc_/_1357700757,12049202958010,12049209462412
30,ooc_tsmm_603658030,12048987656579,12049221125688
49,ooc_tsmm_603658030,12048976059771,12049226686338
30,ooc_/_1357700757,12049221134098,12049227212638
43,ooc_tsmm_603658030,12048931723004,12049227847354
49,ooc_/_1357700757,12049226700118,12049230173807
43,ooc_/_1357700757,12049227851649,12049230675563
40,ooc_tsmm_603658030,12049003832717,12049237010339
40,ooc_/_1357700757,12049237018819,12049243017450
28,ooc_tsmm_603658030,12049039555852,12049263301046
22,ooc_tsmm_603658030,12048991280358,12049265327554
28,ooc_/_1357700757,12049263306954,12049266532295
22,ooc_/_1357700757,12049265335599,12049271342326
42,ooc_tsmm_603658030,12049047650930,12049297395480
53,ooc_tsmm_603658030,12049107569395,12049297777157
42,ooc_/_1357700757,12049297418525,12049300699919
53,ooc_/_1357700757,12049297781068,12049301174012
29,ooc_tsmm_603658030,12048996520873,12049308108970
29,ooc_/_1357700757,12049308123534,12049311378263
34,ooc_tsmm_603658030,12049101592411,12049311652246
41,ooc_tsmm_603658030,12049161899952,12049311766010
34,ooc_/_1357700757,12049311655376,12049314318547
41,ooc_/_1357700757,12049311767810,12049314391027
32,ooc_tsmm_603658030,12049038647396,12049316605052
32,ooc_/_1357700757,12049316623584,12049325193819
38,ooc_tsmm_603658030,12049068460373,12049349972035
38,ooc_/_1357700757,12049349998378,12049359463626
39,ooc_tsmm_603658030,12049067978154,12049363017932
39,ooc_/_1357700757,12049363025479,12049366500555
37,ooc_tsmm_603658030,12049133538711,12049374418442
37,ooc_/_1357700757,12049374424089,12049377452916
52,ooc_tsmm_603658030,12049152296490,12049383935497
52,ooc_/_1357700757,12049383956942,12049389981377
31,ooc_tsmm_603658030,12049028621979,12049391826837
54,ooc_tsmm_603658030,12049170340730,12049400375844
31,ooc_/_1357700757,12049391834684,12049404011880
54,ooc_/_1357700757,12049400385354,12049407221826
50,ooc_tsmm_603658030,12049177214603,12049418185800
50,ooc_/_1357700757,12049418202957,12049424266561
43,ooc_tsmm_603658030,12049230676356,12049442828574
43,ooc_/_1357700757,12049442839933,12049450610759
41,ooc_tsmm_603658030,12049314391560,12049463872108
41,ooc_/_1357700757,12049463882981,12049468365216
34,ooc_tsmm_603658030,12049314319302,12049482406842
34,ooc_/_1357700757,12049482417680,12049486637030
29,ooc_tsmm_603658030,12049311379187,12049491546438
29,ooc_/_1357700757,12049491550647,12049494861518
51,ooc_tsmm_603658030,12049171995635,12049496934423
51,ooc_/_1357700757,12049496937886,12049500078610
28,ooc_tsmm_603658030,12049266533195,12049502205725
28,ooc_/_1357700757,12049502218080,12049505283919
22,ooc_tsmm_603658030,12049271343410,12049516159200
33,ooc_tsmm_603658030,12049209464683,12049521604249
22,ooc_/_1357700757,12049516194376,12049523966024
33,ooc_/_1357700757,12049521615221,12049524838832
30,ooc_tsmm_603658030,12049227213880,12049527453346
40,ooc_tsmm_603658030,12049243018874,12049529635198
30,ooc_/_1357700757,12049527456370,12049530538676
40,ooc_/_1357700757,12049529652869,12049535689297
53,ooc_tsmm_603658030,12049301174791,12049538895305
42,ooc_tsmm_603658030,12049300700697,12049539131510
53,ooc_/_1357700757,12049538906373,12049542090611
42,ooc_/_1357700757,12049539143163,12049542287424
49,ooc_tsmm_603658030,12049230174660,12049556486988
49,ooc_/_1357700757,12049556494156,12049560527587
37,ooc_tsmm_603658030,12049377453888,12049585197236
37,ooc_/_1357700757,12049585221719,12049589092911
32,ooc_tsmm_603658030,12049325196387,12049611026907
32,ooc_/_1357700757,12049611042719,12049617896193
38,ooc_tsmm_603658030,12049359465164,12049626567986
52,ooc_tsmm_603658030,12049389983627,12049635673805
52,ooc_/_1357700757,12049635700991,12049642458004
38,ooc_/_1357700757,12049626588838,12049642818676
31,ooc_tsmm_603658030,12049404013011,12049658032824
50,ooc_tsmm_603658030,12049424267645,12049658432782
50,ooc_/_1357700757,12049658443608,12049665318746
31,ooc_/_1357700757,12049658045731,12049667849238
41,ooc_tsmm_603658030,12049468366648,12049686355529
41,ooc_/_1357700757,12049686364524,12049690822148
43,ooc_tsmm_603658030,12049450612176,12049692466259
39,ooc_tsmm_603658030,12049366501416,12049697960833
43,ooc_/_1357700757,12049692475651,12049699449632
54,ooc_tsmm_603658030,12049407222981,12049705193295
54,ooc_/_1357700757,12049705208193,12049708248086
39,ooc_/_1357700757,12049697976228,12049708380245
29,ooc_tsmm_603658030,12049494862364,12049711050563
29,ooc_/_1357700757,12049711055869,12049716911757
34,ooc_tsmm_603658030,12049486637948,12049720038874
34,ooc_/_1357700757,12049720042828,12049723140373
28,ooc_tsmm_603658030,12049505284706,12049738215525
28,ooc_/_1357700757,12049738224590,12049745348659
53,ooc_tsmm_603658030,12049542091260,12049749170860
53,ooc_/_1357700757,12049749186377,12049751843447
51,ooc_tsmm_603658030,12049500079645,12049752182148
51,ooc_/_1357700757,12049752191019,12049757931998
22,ooc_tsmm_603658030,12049523967375,12049758333052
33,ooc_tsmm_603658030,12049524839707,12049761988806
22,ooc_/_1357700757,12049758341343,12049764386057
33,ooc_/_1357700757,12049761992511,12049765103399
30,ooc_tsmm_603658030,12049530539585,12049769043816
37,ooc_tsmm_603658030,12049589094074,12049769821126
30,ooc_/_1357700757,12049769061055,12049772173560
37,ooc_/_1357700757,12049769824424,12049772939517
40,ooc_tsmm_603658030,12049535690421,12049776166574
40,ooc_/_1357700757,12049776198780,12049779329560
49,ooc_tsmm_603658030,12049560528819,12049797867362
49,ooc_/_1357700757,12049797874011,12049802264501
42,ooc_tsmm_603658030,12049542288111,12049817894340
42,ooc_/_1357700757,12049817904843,12049825355227
32,ooc_tsmm_603658030,12049617897531,12049884586922
53,ooc_tsmm_603658030,12049751844108,12049886984142
53,ooc_/_1357700757,12049886990754,12049890961563
32,ooc_/_1357700757,12049884602066,12049896252493
38,ooc_tsmm_603658030,12049642820061,12049904945800
31,ooc_tsmm_603658030,12049667850478,12049907467913
38,ooc_/_1357700757,12049904952825,12049909998028
50,ooc_tsmm_603658030,12049665319967,12049910893368
31,ooc_/_1357700757,12049907471935,12049911888828
50,ooc_/_1357700757,12049910898534,12049916810113
41,ooc_tsmm_603658030,12049690823517,12049931123894
41,ooc_/_1357700757,12049931135551,12049938596944
54,ooc_tsmm_603658030,12049708249000,12049939558038
52,ooc_tsmm_603658030,12049642459278,12049941786084
54,ooc_/_1357700757,12049939562014,12049942781313
52,ooc_/_1357700757,12049941794034,12049950360177
34,ooc_tsmm_603658030,12049723141194,12049957285556
29,ooc_tsmm_603658030,12049716912453,12049958160948
34,ooc_/_1357700757,12049957290863,12049960613765
39,ooc_tsmm_603658030,12049708381292,12049963203866
29,ooc_/_1357700757,12049958166861,12049969620048
39,ooc_/_1357700757,12049963209780,12049975274838
28,ooc_tsmm_603658030,12049745349408,12049984702190
49,ooc_tsmm_603658030,12049802265361,12049985762404
49,ooc_/_1357700757,12049985769692,12049989339404
28,ooc_/_1357700757,12049984710659,12049990286438
33,ooc_tsmm_603658030,12049765104018,12050002320066
43,ooc_tsmm_603658030,12049699450360,12050003389104
33,ooc_/_1357700757,12050002327484,12050008849433
37,ooc_tsmm_603658030,12049772940275,12050010939818
43,ooc_/_1357700757,12050003394785,12050011720527
30,ooc_tsmm_603658030,12049772174268,12050012334198
37,ooc_/_1357700757,12050010946146,12050014829888
30,ooc_/_1357700757,12050012337057,12050015610634
40,ooc_tsmm_603658030,12049779330408,12050020591588
22,ooc_tsmm_603658030,12049764387127,12050022754425
40,ooc_/_1357700757,12050020598054,12050026552939
22,ooc_/_1357700757,12050022761623,12050036174002
51,ooc_tsmm_603658030,12049757933195,12050077708042
51,ooc_/_1357700757,12050077717942,12050084605743
53,ooc_tsmm_603658030,12049890962395,12050091779622
53,ooc_/_1357700757,12050091787940,12050096286759
42,ooc_tsmm_603658030,12049825356348,12050150373282
54,ooc_tsmm_603658030,12049942782575,12050161454092
38,ooc_tsmm_603658030,12049909998740,12050163117238
54,ooc_/_1357700757,12050161464311,12050164524325
38,ooc_/_1357700757,12050163121360,12050166358222
42,ooc_/_1357700757,12050150389375,12050169197391
50,ooc_tsmm_603658030,12049916811127,12050170902472
50,ooc_/_1357700757,12050170909389,12050176773436
32,ooc_tsmm_603658030,12049896253976,12050191946691
31,ooc_tsmm_603658030,12049911889448,12050193600733
41,ooc_tsmm_603658030,12049938598305,12050196378693
49,ooc_tsmm_603658030,12049989340001,12050199031807
32,ooc_/_1357700757,12050191961735,12050201665587
49,ooc_/_1357700757,12050199035242,12050202173889
31,ooc_/_1357700757,12050193621251,12050205050519
41,ooc_/_1357700757,12050196386267,12050206076523
34,ooc_tsmm_603658030,12049960614727,12050210093134
34,ooc_/_1357700757,12050210096795,12050213386383
28,ooc_tsmm_603658030,12049990287261,12050213494254
28,ooc_/_1357700757,12050213496991,12050216603397
52,ooc_tsmm_603658030,12049950361580,12050219265160
52,ooc_/_1357700757,12050219270931,12050225138363
39,ooc_tsmm_603658030,12049975275695,12050229482929
39,ooc_/_1357700757,12050229487902,12050233316570
40,ooc_tsmm_603658030,12050026553770,12050252146626
40,ooc_/_1357700757,12050252152711,12050255487839
29,ooc_tsmm_603658030,12049969622626,12050257723558
43,ooc_tsmm_603658030,12050011721752,12050260582869
29,ooc_/_1357700757,12050257727817,12050260926893
37,ooc_tsmm_603658030,12050014830783,12050262884397
43,ooc_/_1357700757,12050260589593,12050266600813
37,ooc_/_1357700757,12050262890884,12050268875931
30,ooc_tsmm_603658030,12050015611382,12050270147266
30,ooc_/_1357700757,12050270151347,12050273391951
33,ooc_tsmm_603658030,12050008850705,12050289808398
22,ooc_tsmm_603658030,12050036175700,12050294056232
33,ooc_/_1357700757,12050289819688,12050297635058
22,ooc_/_1357700757,12050294068906,12050300603634
54,ooc_tsmm_603658030,12050164525136,12050307601045
54,ooc_/_1357700757,12050307607611,12050312263151
51,ooc_tsmm_603658030,12050084607240,12050326097952
51,ooc_/_1357700757,12050326104917,12050330242535
53,ooc_tsmm_603658030,12050096287823,12050332830379
53,ooc_/_1357700757,12050332847497,12050335874635
40,ooc_tsmm_603658030,12050255488935,12050371084940
40,ooc_/_1357700757,12050371092029,12050374862492
50,ooc_tsmm_603658030,12050176774980,12050419212771
50,ooc_/_1357700757,12050419223874,12050426655920
49,ooc_tsmm_603658030,12050202174688,12050436850720
49,ooc_/_1357700757,12050436889777,12050441325822
28,ooc_tsmm_603658030,12050216604183,12050449069662
28,ooc_/_1357700757,12050449077568,12050453714920
54,ooc_tsmm_603658030,12050312264231,12050459719023
42,ooc_tsmm_603658030,12050169198842,12050462444416
54,ooc_/_1357700757,12050459724787,12050463019300
52,ooc_tsmm_603658030,12050225139671,12050466235067
34,ooc_tsmm_603658030,12050213387276,12050466585363
39,ooc_tsmm_603658030,12050233317436,12050468274113
34,ooc_/_1357700757,12050466589217,12050469962940
42,ooc_/_1357700757,12050462452852,12050471050063
39,ooc_/_1357700757,12050468296846,12050471421332
52,ooc_/_1357700757,12050466241809,12050472226785
38,ooc_tsmm_603658030,12050166358930,12050483754362
38,ooc_/_1357700757,12050483760366,12050489515617
40,ooc_tsmm_603658030,12050374863634,12050490361584
40,ooc_/_1357700757,12050490365235,12050492905684
29,ooc_tsmm_603658030,12050260927516,12050493782713
29,ooc_/_1357700757,12050493795277,12050496854798
37,ooc_tsmm_603658030,12050268876986,12050509397677
37,ooc_/_1357700757,12050509406051,12050517110380
32,ooc_tsmm_603658030,12050201666768,12050523491883
30,ooc_tsmm_603658030,12050273392732,12050528133646
41,ooc_tsmm_603658030,12050206077842,12050529185120
32,ooc_/_1357700757,12050523504938,12050531362866
30,ooc_/_1357700757,12050528138907,12050531585195
41,ooc_/_1357700757,12050529194557,12050537779075
22,ooc_tsmm_603658030,12050300604443,12050539784251
31,ooc_tsmm_603658030,12050205052806,12050542262799
22,ooc_/_1357700757,12050539791891,12050545792250
31,ooc_/_1357700757,12050542282877,12050548225077
51,ooc_tsmm_603658030,12050330243656,12050567525156
53,ooc_tsmm_603658030,12050335875122,12050571353429
51,ooc_/_1357700757,12050567565260,12050572133824
53,ooc_/_1357700757,12050571361546,12050575154045
33,ooc_tsmm_603658030,12050297636104,12050604987468
40,ooc_tsmm_603658030,12050492906179,12050608957341
40,ooc_/_1357700757,12050608963030,12050612239804
54,ooc_tsmm_603658030,12050463020821,12050616053587
54,ooc_/_1357700757,12050616057590,12050619153856
33,ooc_/_1357700757,12050605028905,12050620386438
43,ooc_tsmm_603658030,12050266601573,12050639769245
43,ooc_/_1357700757,12050639808493,12050647663571
50,ooc_tsmm_603658030,12050426657305,12050671113968
49,ooc_tsmm_603658030,12050441327531,12050680753210
49,ooc_/_1357700757,12050680759886,12050684436717
28,ooc_tsmm_603658030,12050453716164,12050686275601
50,ooc_/_1357700757,12050671126382,12050687592063
28,ooc_/_1357700757,12050686278807,12050689354339
39,ooc_tsmm_603658030,12050471422233,12050705754439
39,ooc_/_1357700757,12050705761746,12050709986349
52,ooc_tsmm_603658030,12050472227539,12050713261045
52,ooc_/_1357700757,12050713268360,12050719050217
34,ooc_tsmm_603658030,12050469963596,12050721926392
34,ooc_/_1357700757,12050721930547,12050725452336
29,ooc_tsmm_603658030,12050496855599,12050730946902
29,ooc_/_1357700757,12050730952147,12050734799058
40,ooc_tsmm_603658030,12050612240472,12050747329235
40,ooc_/_1357700757,12050747337425,12050751247175
37,ooc_tsmm_603658030,12050517111232,12050755958429
42,ooc_tsmm_603658030,12050471051169,12050757819308
37,ooc_/_1357700757,12050755966802,12050764541147
42,ooc_/_1357700757,12050757826453,12050773370986
32,ooc_tsmm_603658030,12050531364535,12050779091259
38,ooc_tsmm_603658030,12050489516594,12050781247809
32,ooc_/_1357700757,12050779096466,12050782343900
30,ooc_tsmm_603658030,12050531586034,12050784308041
30,ooc_/_1357700757,12050784313316,12050787425989
22,ooc_tsmm_603658030,12050545793206,12050788435684
22,ooc_/_1357700757,12050788442535,12050795425911
31,ooc_tsmm_603658030,12050548225787,12050796706720
38,ooc_/_1357700757,12050781255509,12050801386078
31,ooc_/_1357700757,12050796712991,12050803358643
41,ooc_tsmm_603658030,12050537780628,12050805094326
51,ooc_tsmm_603658030,12050572135245,12050808218372
53,ooc_tsmm_603658030,12050575154887,12050811052917
41,ooc_/_1357700757,12050805100613,12050811159889
51,ooc_/_1357700757,12050808222427,12050811375807
53,ooc_/_1357700757,12050811056123,12050814170103
54,ooc_tsmm_603658030,12050619154873,12050816084880
54,ooc_/_1357700757,12050816087327,12050819648347
33,ooc_tsmm_603658030,12050620387486,12050878924924
43,ooc_tsmm_603658030,12050647665182,12050890682868
49,ooc_tsmm_603658030,12050684437856,12050923026578
28,ooc_tsmm_603658030,12050689355193,12050923273590
34,ooc_tsmm_603658030,12050725453298,12050929562092
39,ooc_tsmm_603658030,12050709987872,12050946544674
32,ooc_tsmm_603658030,12050782345382,12050951338656
29,ooc_tsmm_603658030,12050734800077,12050953596541
52,ooc_tsmm_603658030,12050719051730,12050967025313
