ThreadID,CallerID,StartNanos,EndNanos,NumBytes
31,read,7241481814819,7241491477867,8000009
32,read,7241473599251,7241491708961,8000009
37,read,7241492975698,7241501936741,8000009
39,read,7241492473969,7241504193155,8000009
33,read,7241487904878,7241504376075,8000009
35,read,7241495103192,7241505222901,8000009
36,read,7241501828610,7241512016579,8000009
34,read,7241505539269,7241515710732,8000009
38,read,7241502371827,7241516795228,8000009
30,read,7241507750402,7241517949700,8000009
32,read,7241513896260,7241527507125,8000009
31,read,7241513610937,7241529548424,8000009
37,read,7241518327819,7241530465084,8000009
39,read,7241520786326,7241535847756,8000009
33,read,7241521348635,7241538203666,8000009
35,read,7241528132709,7241540916564,8000009
36,read,7241528284764,7241545102555,8000009
34,read,7241532763475,7241545213661,8000009
38,read,7241533270946,7241547245040,8000009
30,read,7241535417020,7241548802074,8000009
37,read,7241548709222,7241557664271,8000009
32,read,7241544942906,7241560677190,8000009
31,read,7241547241910,7241563349939,8000009
39,read,7241553485701,7241566034614,8000009
34,read,7241562814884,7241575980417,8000009
36,read,7241559344327,7241576757280,8000009
35,read,7241559307607,7241576865293,8000009
33,read,7241556653055,7241576876952,8000009
38,read,7241568386696,7241586145664,8000009
30,read,7241573429529,7241588456651,8000009
37,read,7241585555529,7241605068403,8000009
32,read,7241587790113,7241607605509,8000009
31,read,7241587841164,7241608363211,8000009
39,read,7241589120394,7241609452830,8000009
34,read,7241590037916,7241610181736,8000009
36,read,7241590108863,7241611829045,8000009
33,read,7241606432181,7241621599400,8000009
35,read,7241604229717,7241625920212,8000009
38,read,7241614388399,7241629256992,8000009
30,read,7241621341117,7241643815354,8000009
32,read,7241625545952,7241644550759,8000009
37,read,7241621516636,7241648014420,8000009
31,read,7241627913994,7241649729811,8000009
33,read,7241645877210,7241660844915,8000009
39,read,7241639221188,7241664076138,8000009
36,read,7241642330011,7241666540682,8000009
34,read,7241639945934,7241666656285,8000009
35,read,7241655211831,7241672790437,8000009
38,read,7241655299825,7241674295398,8000009
30,read,7241656974829,7241674881106,8000009
32,read,7241660236966,7241677348430,8000009
37,read,7241668022060,7241686767630,8000009
31,read,7241674014444,7241692099044,8000009
39,read,7241674726059,7241694190287,8000009
33,read,7241674665486,7241694796991,8000009
36,read,7241681239333,7241701193707,8000009
34,read,7241685986752,7241705593285,8000009
37,read,7241686836096,7241710331451,8000009
38,read,7241693784504,7241714069134,8000009
30,read,7241700366417,7241714221279,8000009
31,read,7241715745871,7241728850634,8000009
32,read,7241714243437,7241729869725,8000009
35,read,7241715149871,7241736193821,8000009
39,read,7241721734398,7241736686274,8000009
33,read,7241729218528,7241747466797,8000009
34,read,7241733657407,7241751651406,8000009
36,read,7241730453931,7241756101308,8000009
37,read,7241737679020,7241757995354,8000009
38,read,7241743342758,7241760890550,8000009
30,read,7241743365940,7241768279743,8000009
32,read,7241751664259,7241769102721,8000009
39,read,7241754939418,7241771119899,8000009
31,read,7241747399508,7241772177964,8000009
35,read,7241752791185,7241774659362,8000009
34,read,7241772489538,7241788326285,8000009
33,read,7241772193462,7241791718822,8000009
36,read,7241781768399,7241803346879,8000009
38,read,7241789039891,7241805167735,8000009
30,read,7241789520886,7241806012661,8000009
37,read,7241784177422,7241809225315,8000009
39,read,7241796422086,7241811167513,8000009
32,read,7241792692224,7241811948467,8000009
35,read,7241809321806,7241822507842,8000009
34,read,7241809339590,7241824008687,8000009
33,read,7241812044411,7241825246952,8000009
31,read,7241808375302,7241829041582,8000009
30,read,7241825150724,7241837797035,8000009
39,read,7241828550074,7241840342422,8000009
38,read,7241821801924,7241842314278,8000009
36,read,7241821778599,7241845538184,8000009
37,read,7241826069421,7241847340416,8000009
33,read,7241845801195,7241859406367,8000009
35,read,7241844505729,7241863299569,8000009
34,read,7241844609996,7241865269492,8000009
32,read,7241843820789,7241865390516,8000009
31,read,7241853792766,7241874222262,8000009
39,read,7241863826528,7241885166411,8000009
30,read,7241863759622,7241888162625,8000009
38,read,7241867457257,7241890065024,8000009
36,read,7241881745257,7241907425186,8000009
35,read,7241886373968,7241912745989,8000009
32,read,7241893843287,7241912967633,8000009
33,read,7241885159392,7241913209834,8000009
37,read,7241885106206,7241915695398,8000009
31,read,7241895588988,7241916652607,8000009
34,read,7241893283893,7241926243252,8000009
30,read,7241910644374,7241932976021,8000009
39,read,7241901273656,7241933078607,8000009
38,read,7241915668438,7241939008762,8000009
37,read,7241915752705,7241944044790,8000009
35,read,7241920413628,7241946902160,8000009
32,read,7241932120263,7241955867649,8000009
36,read,7241944604826,7241956871265,8000009
31,read,7241946913644,7241960376036,8000009
33,read,7241943848240,7241962942422,8000009
34,read,7241955770873,7241973324283,8000009
38,read,7241966097317,7241979888893,8000009
30,read,7241961776541,7241980511963,8000009
39,read,7241965596212,7241987449939,8000009
37,read,7241966678028,7241988242803,8000009
35,read,7241975261131,7241991985778,8000009
32,read,7241977053102,7241993683986,8000009
36,read,7241977101683,7241997771621,8000009
31,read,7241983472446,7242002386164,8000009
33,read,7241983507060,7242005527682,8000009
34,read,7241991846649,7242011795421,8000009
38,read,7242002342855,7242015917382,8000009
31,read,7242002418535,7242018627080,8000009
37,read,7242009360774,7242023783047,8000009
35,read,7242012765618,7242029686163,8000009
32,read,7242014556571,7242030130972,8000009
39,read,7242009282406,7242030663443,8000009
36,read,7242019959010,7242033688012,8000009
30,read,7242029168409,7242045520801,8000009
34,read,7242037781388,7242055117012,8000009
33,read,7242032487359,7242055819984,8000009
31,read,7242039788302,7242058248086,8000009
38,read,7242039753774,7242061290953,8000009
37,read,7242045406035,7242066291295,8000009
35,read,7242054166417,7242075061624,8000009
32,read,7242058699421,7242075693671,8000009
39,read,7242067766770,7242089887598,8000009
36,read,7242070727245,7242091071885,8000009
30,read,7242070897211,7242091320968,8000009
34,read,7242075195897,7242097566092,8000009
31,read,7242085382405,7242101160575,8000009
33,read,7242082439232,7242103149704,8000009
38,read,7242086211586,7242107898641,8000009
32,read,7242097415821,7242111407287,8000009
37,read,7242097257043,7242117077722,8000009
39,read,7242098542208,7242118236074,8000009
35,read,7242097311922,7242118397796,8000009
30,read,7242112311598,7242122600975,8000009
36,read,7242106765915,7242124104446,8000009
34,read,7242117773567,7242136852972,8000009
31,read,7242122445609,7242138793121,8000009
38,read,7242124560784,7242141086849,8000009
32,read,7242129108122,7242141509979,8000009
33,read,7242124546776,7242145246001,8000009
37,read,7242131637724,7242145674409,8000009
39,read,7242138591842,7242150571946,8000009
35,read,7242149439360,7242167228443,8000009
30,read,7242149632023,7242170513870,8000009
34,read,7242160175357,7242177199984,8000009
36,read,7242155992627,7242180353544,8000009
31,read,7242169046255,7242187293988,8000009
32,read,7242173801893,7242189493392,8000009
38,read,7242171331088,7242197013660,8000009
39,read,7242187827481,7242210224019,8000009
35,read,7242187971437,7242210223925,8000009
37,read,7242180428460,7242210727902,8000009
33,read,7242180390523,7242210799034,8000009
34,read,7242197391598,7242217727458,8000009
30,read,7242197041161,7242217756789,8000009
36,read,7242213039521,7242234011887,8000009
32,read,7242219023155,7242236392947,8000009
31,read,7242217314711,7242236404606,8000009
39,read,7242227396952,7242242047134,8000009
38,read,7242225030553,7242246805091,8000009
37,read,7242235836037,7242259039682,8000009
34,read,7242241742337,7242263724198,8000009
35,read,7242235822836,7242264259896,8000009
33,read,7242238936951,7242264262703,8000009
32,read,7242258246746,7242276857797,8000009
30,read,7242257590521,7242277130649,8000009
36,read,7242257650560,7242287186238,8000009
39,read,7242268542879,7242288741745,8000009
31,read,7242260590634,7242289200180,8000009
37,read,7242269791118,7242291433883,8000009
38,read,7242269713470,7242297473579,8000009
35,read,7242276266769,7242299701491,8000009
34,read,7242276214912,7242300079740,8000009
33,read,7242284804755,7242301590635,8000009
39,read,7242288810758,7242307707871,8000009
30,read,7242301851264,7242325081312,8000009
32,read,7242310740276,7242326623624,8000009
36,read,7242308665795,7242329233563,8000009
31,read,7242316021711,7242330364148,8000009
35,read,7242327906291,7242343013125,8000009
37,read,7242319875010,7242344283800,8000009
38,read,7242327505460,7242344549945,8000009
34,read,7242330067128,7242346297789,8000009
33,read,7242335984475,7242346800930,8000009
39,read,7242340427614,7242360568420,8000009
32,read,7242346138913,7242362094464,8000009
30,read,7242340445224,7242362789941,8000009
36,read,7242346310960,7242363156228,8000009
35,read,7242348844729,7242366799121,8000009
31,read,7242347893492,7242366845065,8000009
38,read,7242366811568,7242379593862,8000009
37,read,7242366649154,7242381899322,8000009
34,read,7242367199329,7242382173958,8000009
39,read,7242378888938,7242389417265,8000009
32,read,7242379050437,7242391850875,8000009
33,read,7242378484559,7242392376438,8000009
30,read,7242379574776,7242395703548,8000009
36,read,7242388603127,7242398007653,8000009
37,read,7242396466239,7242405410266,8000009
35,read,7242391525637,7242407170009,8000009
31,read,7242393324624,7242410426857,8000009
38,read,7242394448568,7242410628067,8000009
39,read,7242404715304,7242414563442,8000009
33,read,7242407175104,7242416715649,8000009
34,read,7242404227418,7242420630235,8000009
32,read,7242406032342,7242420688555,8000009
30,read,7242412304866,7242430516022,8000009
38,read,7242420931953,7242431154769,8000009
39,read,7242421051524,7242431216146,8000009
36,read,7242414436421,7242432284318,8000009
35,read,7242419634131,7242436844410,8000009
37,read,7242419611166,7242438737491,8000009
31,read,7242419950887,7242438845053,8000009
33,read,7242424331578,7242445551514,8000009
34,read,7242433201574,7242446416545,8000009
32,read,7242433215946,7242447288121,8000009
30,read,7242440145145,7242449840732,8000009
38,read,7242457469300,7242482489642,8000009
36,read,7242457575690,7242483925708,8000009
39,read,7242457486527,7242486770240,8000009
35,read,7242957148391,7243000169756,8000009
37,read,7243007067575,7243026165260,8000009
34,read,7243037041693,7243060911768,8000009
33,read,7243035047431,7243076645456,8000009
31,read,7243027049046,7243083528501,8000009
32,read,7243058037120,7243108493856,8000009
37,read,7243091380764,7243112835555,8000009
39,read,7243083052438,7243118721401,8000009
30,read,7243061037509,7243129597557,8000009
34,read,7243091998002,7243129669019,8000009
35,read,7243094692506,7243129886437,8000009
38,read,7243094581702,7243134039524,8000009
36,read,7243082482934,7243134466512,8000009
33,read,7243076731525,7243137549653,8000009
32,read,7243108586837,7243141371079,8000009
31,read,7243083676845,7243146082438,8000009
37,read,7243113401387,7243146324719,8000009
30,read,7243129715237,7243154514430,8000009
30,read,7243154584401,7243168929712,8000009
34,read,7243144373187,7243170991583,8000009
38,read,7243182042159,7243209051233,8000009
39,read,7243174920312,7243214309321,8000009
36,read,7243265240546,7243308167903,8000009
33,read,7243327827053,7243356129511,8000009
32,read,7243346050835,7243364272909,8000009
37,read,7243356057531,7243383619498,8000009
31,read,7243352443783,7243387083380,8000009
35,read,7243368042466,7243399732529,8000009
31,read,7243387180880,7243408403198,8000009
35,read,7243403102183,7243415549980,8000009
30,read,7243391054780,7243423175152,8000009
35,read,7243415625000,7243428376293,8000009
36,read,7243407056389,7243430429148,8000009
33,read,7243408350281,7243433011349,8000009
38,read,7243400138276,7243435834514,8000009
34,read,7243424208414,7243449990269,8000009
37,read,7243421441081,7243453615504,8000009
39,read,7243440204920,7243461600812,8000009
31,read,7243457208552,7243484490115,8000009
32,read,7243461293281,7243485278962,8000009
30,read,7243476391134,7243496729910,8000009
35,read,7243496987921,7243515324481,8000009
36,read,7243502043370,7243519910396,8000009
33,read,7243542089945,7243564971549,8000009
38,read,7243631943026,7243650428176,8000009
34,read,7243642328760,7243676712205,8000009
39,read,7243659473069,7243686348834,8000009
37,read,7243641069439,7243689795629,8000009
39,read,7243686418918,7243700066396,8000009
35,read,7243695317087,7243709017030,8000009
31,read,7243686112257,7243717778373,8000009
30,read,7243694381917,7243718488159,8000009
37,read,7243689907748,7243727111325,8000009
32,read,7243694368777,7243727617733,8000009
38,read,7243712065638,7243738051778,8000009
34,read,7243720044144,7243740367991,8000009
36,read,7243734962988,7243756518670,8000009
33,read,7243761661336,7243792037474,8000009
39,read,7243787055861,7243806129179,8000009
35,read,7243790035232,7243807934770,8000009
30,read,7243795452121,7243818155672,8000009
31,read,7243810035413,7243825114018,8000009
37,read,7243826352875,7243842146155,8000009
32,read,7243835732099,7243864896482,8000009
38,read,7243894111068,7243907475429,8000009
34,read,7243904140353,7243919621785,8000009
36,read,7243914828118,7243930564910,8000009
33,read,7243943796032,7243959178781,8000009
39,read,7243960064350,7243974875144,8000009
33,read,7243959262855,7243977348974,8000009
30,read,7243979057254,7243991609595,8000009
31,read,7243988054980,7244007491815,8000009
37,read,7243994640263,7244013764267,8000009
32,read,7244003047075,7244017814292,8000009
31,read,7244007564849,7244023617219,8000009
34,read,7244015476758,7244038410725,8000009
36,read,7244022045592,7244048964304,8000009
35,read,7244038578330,7244051456994,8000009
39,read,7244058609118,7244079429251,8000009
33,read,7244090049916,7244111190735,8000009
30,read,7244107041946,7244122210018,8000009
37,read,7244134952756,7244148625499,8000009
38,read,7244131517778,7244160597716,8000009
32,read,7244147049384,7244163881888,8000009
31,read,7244169783346,7244181883203,8000009
36,read,7244183047766,7244215310804,8000009
